Generation,Fitness Avg,Fitness Best,Execution Time
631,13611.846500000003,20279,9221795.77589035
632,13685.54192857143,20279,9221795.77589035
633,13557.940928571432,20279,9221795.77589035
634,13503.866571428573,20279,9221795.77589035
635,13451.058785714295,20279,9221795.77589035
636,13600.544357142859,20279,9221795.77589035
637,13526.280142857142,20279,9221795.77589035
638,13420.311928571433,20279,9221795.77589035
639,13499.724428571428,20279,9221795.77589035
640,13576.232928571431,20279,9221795.77589035
641,13435.054714285712,20279,9221795.77589035
642,13392.757928571426,20279,9221795.77589035
643,13537.855857142855,20279,9221795.77589035
644,13481.648214285718,20279,9221795.77589035
645,13465.074071428562,20279,9221795.77589035
646,13462.56571428571,20279,9221795.77589035
647,13423.089428571428,20279,9221795.77589035
648,13333.464785714283,20279,9221795.77589035
649,13508.297499999993,20279,9221795.77589035
650,13413.819142857143,20279,9221795.77589035
651,13323.274428571427,20279,9221795.77589035
652,13476.339428571433,20279,9221795.77589035
653,13252.683428571432,20279,9221795.77589035
654,13562.065928571428,20279,9221795.77589035
655,13589.174714285711,20279,9221795.77589035
656,13411.751642857138,20279,9221795.77589035
657,13543.216499999995,20279,9221795.77589035
658,13424.839785714286,20279,9221795.77589035
659,13430.152714285718,20279,9221795.77589035
